seed,budget,policy,macro_recall,worst_client_recall,federation_fpr,budget_usage,fallback_rate
0,false_positive_0p005,common_rate_macro,0.8443577037459726,0.0,0.0051717633782841655,1.034352675656833,0.0
0,false_positive_0p005,eq_alert,0.888779764856769,0.0,0.006297671675882738,1.2595343351765476,0.0
0,false_positive_0p005,pooled_shared,0.9998708188369699,0.9996218534965351,0.004430773097511421,0.8861546195022841,0.0
0,false_positive_0p005,eq_fpr_matched_macro,0.6221665592461771,0.0,0.004640454137719323,0.9280908275438646,0.0
0,false_positive_0p005,eq_fpr_matched_cvar,0.7332616792626578,0.0,0.004676607437623737,0.9353214875247473,0.0
0,false_positive_0p010,eq_fpr,0.99994876097548,0.9998416420693109,0.014009330345889337,1.4009330345889337,0.0
0,false_positive_0p010,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p010,fabrid_macro,0.5555222222946998,0.0,0.007292242608093426,0.7292242608093427,0.0
0,false_positive_0p010,fabrid_cvar,0.7777382144775248,0.0,0.012355557123474999,1.2355557123474998,0.0
0,false_positive_0p010,fabrid_macro_finite_safe,0.42219444882032914,0.0,0.006202543882796358,0.6202543882796359,0.0
0,false_positive_0p010,fabrid_cvar_finite_safe,0.6444137572604859,0.0,0.010405824458828785,1.0405824458828785,0.0
0,false_positive_0p010,fabrid_macro_no_rate_minimization,0.7777321433674,0.0,0.024253903950642173,2.425390395064217,0.0
0,false_positive_0p010,common_rate_macro,0.99994876097548,0.9998416420693109,0.014009330345889337,1.4009330345889337,0.0
0,false_positive_0p010,eq_alert,0.9999463107857058,0.9998416420693109,0.015440858423530124,1.5440858423530124,0.0
0,false_positive_0p010,pooled_shared,0.9998966017318646,0.9996430837239737,0.008161517454186747,0.8161517454186747,0.0
0,false_positive_0p010,eq_fpr_matched_macro,0.888798742280887,0.0,0.0072772245093538895,0.7277224509353889,0.0
0,false_positive_0p010,eq_fpr_matched_cvar,0.9999219175527657,0.9997537549416234,0.010426767302469298,1.0426767302469298,0.0
0,false_positive_0p020,eq_fpr,0.999989084878718,0.9999017639084606,0.03312548849394873,1.6562744246974366,0.0
0,false_positive_0p020,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p020,fabrid_macro,0.8888551999965689,0.0,0.027457231451685635,1.3728615725842817,0.0
0,false_positive_0p020,fabrid_cvar,0.8888600528144672,0.0,0.031698876087291786,1.5849438043645891,0.0
0,false_positive_0p020,fabrid_macro_finite_safe,0.7555264481025303,0.0,0.023059139545039152,1.1529569772519577,0.0
0,false_positive_0p020,fabrid_cvar_finite_safe,0.7777443283882928,0.0,0.02578209830126081,1.2891049150630405,0.0
0,false_positive_0p020,fabrid_macro_no_rate_minimization,0.8888676793134634,0.0,0.034011843679159916,1.7005921839579958,0.0
0,false_positive_0p020,common_rate_macro,0.999989084878718,0.9999017639084606,0.03312548849394873,1.6562744246974366,0.0
0,false_positive_0p020,eq_alert,0.9999826071402929,0.9998658105257249,0.03401251670927895,1.7006258354639474,0.0
0,false_positive_0p020,pooled_shared,0.999936392261507,0.9997302646739563,0.016487938115813082,0.824396905790654,0.0
0,false_positive_0p020,eq_fpr_matched_macro,0.9999569192738765,0.999869524030992,0.015643173185888686,0.7821586592944343,0.0
0,false_positive_0p020,eq_fpr_matched_cvar,0.9999778254592377,0.9998804960513341,0.018738230303497937,0.9369115151748968,0.0
1,false_positive_0p001,eq_fpr,0.42226016019283563,0.0,0.0015822417458741032,1.5822417458741032,0.0
1,false_positive_0p001,greedy,0.08888902018554844,0.0,0.00006254710596619942,0.06254710596619942,0.0
1,false_positive_0p001,fabrid_macro,0.42225901621097073,0.0,0.0014855780366536133,1.4855780366536133,0.0
1,false_positive_0p001,fabrid_cvar,0.42225901621097073,0.0,0.0014855780366536133,1.4855780366536133,0.0
1,false_positive_0p001,fabrid_macro_finite_safe,0.15556133992459792,0.0,0.0003355168119420101,0.3355168119420101,0.0
1,false_positive_0p001,fabrid_cvar_finite_safe,0.15556133992459792,0.0,0.0003355168119420101,0.3355168119420101,0.0
1,false_positive_0p001,fabrid_macro_no_rate_minimization,0.42225901621097073,0.0,0.0014855780366536133,1.4855780366536133,0.0
1,false_positive_0p001,common_rate_macro,0.42226016019283563,0.0,0.0015822417458741032,1.5822417458741032,0.0
1,false_positive_0p001,eq_alert,0.42226016019283563,0.0,0.0015822417458741032,1.5822417458741032,0.0
1,false_positive_0p001,pooled_shared,0.8888141083312248,0.6,0.0015716516045291382,1.5716516045291382,0.0
1,false_positive_0p001,eq_fpr_matched_macro,0.17778267099096134,0.0,0.00016112791918506384,0.16112791918506383,0.0
1,false_positive_0p001,eq_fpr_matched_cvar,0.17778267099096134,0.0,0.00016112791918506384,0.16112791918506383,0.0
1,false_positive_0p0025,eq_fpr,0.4444624836896801,0.0,0.0018665467729931916,0.7466187091972766,0.0
1,false_positive_0p0025,greedy,0.08888902018554844,0.0,0.00006254710596619942,0.025018842386479768,0.0
1,false_positive_0p0025,fabrid_macro,0.46666381229340914,0.0,0.0023406155579743662,0.9362462231897465,0.0
1,false_positive_0p0025,fabrid_cvar,0.46666381229340914,0.0,0.0023406155579743662,0.9362462231897465,0.0
1,false_positive_0p0025,fabrid_macro_finite_safe,0.3111490490817245,0.0,0.001000310168528875,0.40012406741155,0.0
1,false_positive_0p0025,fabrid_cvar_finite_safe,0.3111490490817245,0.0,0.001000310168528875,0.40012406741155,0.0
1,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.4888661357902536,0.0,0.0026078622834663093,1.0431449133865236,0.0
1,false_positive_0p0025,common_rate_macro,0.4444624836896801,0.0,0.0018665467729931916,0.7466187091972766,0.0
1,false_positive_0p0025,eq_alert,0.5555730321707176,0.0,0.003892571146141226,1.5570284584564904,0.0
1,false_positive_0p0025,pooled_shared,0.9110607271842213,0.6,0.0026071259812095347,1.042850392483814,0.0
1,false_positive_0p0025,eq_fpr_matched_macro,0.4444624836896801,0.0,0.0018892911751627185,0.7557164700650874,0.0
1,false_positive_0p0025,eq_fpr_matched_cvar,0.4444624836896801,0.0,0.0018892911751627185,0.7557164700650874,0.0
1,false_positive_0p005,eq_fpr,0.8443701820983116,0.0,0.005320423611781322,1.0640847223562644,0.0
1,false_positive_0p005,greedy,0.08888902018554844,0.0,0.00006254710596619942,0.012509421193239884,0.0
1,false_positive_0p005,fabrid_macro,0.4666737263142335,0.0,0.003941626939074922,0.7883253878149844,0.0
1,false_positive_0p005,fabrid_cvar,0.5332947486407142,0.0,0.005797879283818134,1.1595758567636267,0.0
1,false_positive_0p005,fabrid_macro_finite_safe,0.35555646812492214,0.0,0.0028420751407723715,0.5684150281544743,0.0
1,false_positive_0p005,fabrid_cvar_finite_safe,0.42217053562576623,0.0,0.003964993930566334,0.7929987861132668,0.0
1,false_positive_0p005,fabrid_macro_no_rate_minimization,0.6666127962162127,0.0,0.0055434466853551065,1.1086893370710214,0.0
1,false_positive_0p005,common_rate_macro,0.8443701820983116,0.0,0.005320423611781322,1.0640847223562644,0.0
1,false_positive_0p005,eq_alert,0.8887842465849454,0.0,0.006522834539776437,1.3045669079552873,0.0
1,false_positive_0p005,pooled_shared,0.9998845937370946,0.9996218534965351,0.004392197807190711,0.8784395614381421,0.0
1,false_positive_0p005,eq_fpr_matched_macro,0.5777662107514069,0.0,0.0027334849261279252,0.5466969852255851,0.0
1,false_positive_0p005,eq_fpr_matched_cvar,0.7332707728685351,0.0,0.004721026841940743,0.9442053683881486,0.0
1,false_positive_0p010,eq_fpr,0.999949297494984,0.9998416420693109,0.0136324147884889,1.36324147884889,0.0
1,false_positive_0p010,greedy,0.08888902018554844,0.0,0.00006254710596619942,0.006254710596619942,0.0
1,false_positive_0p010,fabrid_macro,0.777737785829725,0.0,0.008555294936039761,0.8555294936039761,0.0
1,false_positive_0p010,fabrid_cvar,0.7555369516261874,0.0,0.011851338816058092,1.1851338816058092,0.0
1,false_positive_0p010,fabrid_macro_finite_safe,0.533296580989621,0.0,0.005886381584556163,0.5886381584556163,0.0
1,false_positive_0p010,fabrid_cvar_finite_safe,0.6444183965441114,0.0,0.010271584288095402,1.0271584288095401,0.0
1,false_positive_0p010,fabrid_macro_no_rate_minimization,0.7777392338348247,0.0,0.0139220515659595,1.39220515659595,0.0
1,false_positive_0p010,common_rate_macro,0.999949297494984,0.9998416420693109,0.0136324147884889,1.36324147884889,0.0
1,false_positive_0p010,eq_alert,0.9999461609381025,0.9998416420693109,0.015050821993330002,1.5050821993330001,0.0
1,false_positive_0p010,pooled_shared,0.9999030273322538,0.9996430837239737,0.007514627585785708,0.7514627585785708,0.0
1,false_positive_0p010,eq_fpr_matched_macro,0.8888040112538232,0.0,0.007708238601227763,0.7708238601227763,0.0
1,false_positive_0p010,eq_fpr_matched_cvar,0.888817706220403,0.0,0.009836637219661158,0.9836637219661157,0.0
1,false_positive_0p020,eq_fpr,0.9999885208388756,0.999897881907734,0.03231967471027819,1.6159837355139095,0.0
1,false_positive_0p020,greedy,0.08888902018554844,0.0,0.00006254710596619942,0.003127355298309971,0.0
1,false_positive_0p020,fabrid_macro,0.7777475153021303,0.0,0.02650565277833398,1.325282638916699,0.0
1,false_positive_0p020,fabrid_cvar,0.8888593410651765,0.0,0.03074332528438035,1.5371662642190176,0.0
1,false_positive_0p020,fabrid_macro_finite_safe,0.6444317610413246,0.0,0.024570366481351143,1.228518324067557,0.0
1,false_positive_0p020,fabrid_cvar_finite_safe,0.7555434831257588,0.0,0.024915610902424248,1.2457805451212123,0.0
1,false_positive_0p020,fabrid_macro_no_rate_minimization,0.8888658693284397,0.0,0.03345183358708847,1.6725916793544233,0.0
1,false_positive_0p020,common_rate_macro,0.9999885208388756,0.999897881907734,0.03231967471027819,1.6159837355139095,0.0
1,false_positive_0p020,eq_alert,0.9999797489637658,0.9998658105257249,0.033605815177428534,1.6802907588714266,0.0
1,false_positive_0p020,pooled_shared,0.9999390205068264,0.9997302646739563,0.01601236153515879,0.8006180767579396,0.0
1,false_positive_0p020,eq_fpr_matched_macro,0.9999531751816279,0.9998632786903936,0.014241279438243777,0.7120639719121888,0.0
1,false_positive_0p020,eq_fpr_matched_cvar,0.9999766091374434,0.999874419206195,0.01891417028160759,0.9457085140803795,0.0
2,false_positive_0p001,eq_fpr,0.4222607971566806,0.0,0.0016398543879664262,1.6398543879664262,0.0
2,false_positive_0p001,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p001,fabrid_macro,0.33337164567447264,0.0,0.001474957472237355,1.4749574722373548,0.0
2,false_positive_0p001,fabrid_cvar,0.33337164567447264,0.0,0.001474957472237355,1.4749574722373548,0.0
2,false_positive_0p001,fabrid_macro_finite_safe,0.15556162800945023,0.0,0.00032509354163353396,0.32509354163353393,0.0
2,false_positive_0p001,fabrid_cvar_finite_safe,0.15556162800945023,0.0,0.00032509354163353396,0.32509354163353393,0.0
2,false_positive_0p001,fabrid_macro_no_rate_minimization,0.33337164567447264,0.0,0.001474957472237355,1.4749574722373548,0.0
2,false_positive_0p001,common_rate_macro,0.4222607971566806,0.0,0.0016398543879664262,1.6398543879664262,0.0
2,false_positive_0p001,eq_alert,0.4222607971566806,0.0,0.0016398543879664262,1.6398543879664262,0.0
2,false_positive_0p001,pooled_shared,0.8888092362427501,0.6,0.0016195464414358795,1.6195464414358796,0.0
2,false_positive_0p001,eq_fpr_matched_macro,0.15556162800945023,0.0,0.00032509354163353396,0.32509354163353393,0.0
2,false_positive_0p001,eq_fpr_matched_cvar,0.15556162800945023,0.0,0.00032509354163353396,0.32509354163353393,0.0
2,false_positive_0p0025,eq_fpr,0.4444626518766756,0.0,0.002003764822678859,0.8015059290715436,0.0
2,false_positive_0p0025,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p0025,fabrid_macro,0.46666471652152364,0.0,0.002326002122723807,0.9304008490895228,0.0
2,false_positive_0p0025,fabrid_cvar,0.46666471652152364,0.0,0.002326002122723807,0.9304008490895228,0.0
2,false_positive_0p0025,fabrid_macro_finite_safe,0.3111496860455695,0.0,0.0009955729987627807,0.39822919950511226,0.0
2,false_positive_0p0025,fabrid_cvar_finite_safe,0.3111496860455695,0.0,0.0009955729987627807,0.39822919950511226,0.0
2,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.4888669541800515,0.0,0.0024321730981928793,0.9728692392771517,0.0
2,false_positive_0p0025,common_rate_macro,0.4444626518766756,0.0,0.002003764822678859,0.8015059290715436,0.0
2,false_positive_0p0025,eq_alert,0.5555726377276395,0.0,0.004067524329893753,1.6270097319575012,0.0
2,false_positive_0p0025,pooled_shared,0.911065788287349,0.6,0.0025597631408533265,1.0239052563413304,0.0
2,false_positive_0p0025,eq_fpr_matched_macro,0.4444626518766756,0.0,0.002003764822678859,0.8015059290715436,0.0
2,false_positive_0p0025,eq_fpr_matched_cvar,0.4444626518766756,0.0,0.002003764822678859,0.8015059290715436,0.0
2,false_positive_0p005,eq_fpr,0.8443694846139285,0.0,0.005410888861931587,1.0821777723863173,0.0
2,false_positive_0p005,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p005,fabrid_macro,0.46667246718534133,0.0,0.0039631265424958035,0.7926253084991607,0.0
2,false_positive_0p005,fabrid_cvar,0.5332969220300502,0.0,0.0054706973368431056,1.094139467368621,0.0
2,false_positive_0p005,fabrid_macro_finite_safe,0.35555601078883875,0.0,0.002753074214106248,0.5506148428212495,0.0
2,false_positive_0p005,fabrid_cvar_finite_safe,0.42217494939123634,0.0,0.004315660734293443,0.8631321468586886,0.0
2,false_positive_0p005,fabrid_macro_no_rate_minimization,0.5555139654134135,0.0,0.005351772108428639,1.0703544216857277,0.0
2,false_positive_0p005,common_rate_macro,0.8443694846139285,0.0,0.005410888861931587,1.0821777723863173,0.0
2,false_positive_0p005,eq_alert,0.8887842124250904,0.0,0.006423891533859392,1.2847783067718783,0.0
2,false_positive_0p005,pooled_shared,0.999887747423705,0.9996218534965351,0.004375083336081476,0.8750166672162952,0.0
2,false_positive_0p005,eq_fpr_matched_macro,0.5555641345615054,0.0,0.002429716782003641,0.48594335640072817,0.0
2,false_positive_0p005,eq_fpr_matched_cvar,0.6221821971845327,0.0,0.004870244116932105,0.974048823386421,0.0
2,false_positive_0p010,eq_fpr,0.9999497472939205,0.9998416420693109,0.014231189204632259,1.423118920463226,0.0
2,false_positive_0p010,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p010,fabrid_macro,0.5555227757924084,0.0,0.007241746865954967,0.7241746865954967,0.0
2,false_positive_0p010,fabrid_cvar,0.7555397293496023,0.0,0.01300055411816515,1.300055411816515,0.0
2,false_positive_0p010,fabrid_macro_finite_safe,0.4221945796753441,0.0,0.006108635555165474,0.6108635555165474,0.0
2,false_positive_0p010,fabrid_cvar_finite_safe,0.6444153898790228,0.0,0.01025316821312929,1.025316821312929,0.0
2,false_positive_0p010,fabrid_macro_no_rate_minimization,0.7777409586188875,0.0,0.02498351630017474,2.4983516300174737,0.0
2,false_positive_0p010,common_rate_macro,0.9999497472939205,0.9998416420693109,0.014231189204632259,1.423118920463226,0.0
2,false_positive_0p010,eq_alert,0.99994836023049,0.9998416420693109,0.016050613344541925,1.6050613344541924,0.0
2,false_positive_0p010,pooled_shared,0.9999067273307117,0.9996430837239737,0.008443088288315845,0.8443088288315844,0.0
2,false_positive_0p010,eq_fpr_matched_macro,0.8888053149401968,0.0,0.007563227481020957,0.7563227481020957,0.0
2,false_positive_0p010,eq_fpr_matched_cvar,0.8888211090936635,0.0,0.011144648703408212,1.114464870340821,0.0
2,false_positive_0p020,eq_fpr,0.9999885222486442,0.9998967002377981,0.032744922947968824,1.6372461473984412,0.0
2,false_positive_0p020,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p020,fabrid_macro,0.7777499685895575,0.0,0.02693016929737955,1.3465084648689774,0.0
2,false_positive_0p020,fabrid_cvar,0.888859407219006,0.0,0.029891327418186096,1.4945663709093047,0.0
2,false_positive_0p020,fabrid_macro_finite_safe,0.6444305640382813,0.0,0.022321781332304745,1.1160890666152372,0.0
2,false_positive_0p020,fabrid_cvar_finite_safe,0.7555440385241426,0.0,0.02191516253546314,1.095758126773157,0.0
2,false_positive_0p020,fabrid_macro_no_rate_minimization,0.8888669573546875,0.0,0.0334291837937579,1.671459189687895,0.0
2,false_positive_0p020,common_rate_macro,0.9999885222486442,0.9998967002377981,0.032744922947968824,1.6372461473984412,0.0
2,false_positive_0p020,eq_alert,0.9999802799783607,0.9998658105257249,0.03428139893372364,1.714069946686182,0.0
2,false_positive_0p020,pooled_shared,0.9999413491783431,0.9997302646739563,0.01721765263799498,0.860882631899749,0.0
2,false_positive_0p020,eq_fpr_matched_macro,0.9999560650513337,0.9998658105257249,0.01522611105781429,0.7613055528907146,0.0
2,false_positive_0p020,eq_fpr_matched_cvar,0.9999731105998914,0.999874419206195,0.01706705969020829,0.8533529845104144,0.0
3,false_positive_0p001,eq_fpr,0.31114818820970425,0.0,0.000969982446244437,0.969982446244437,0.0
3,false_positive_0p001,greedy,0.08888888888888889,0.0,5.6861005423817655e-6,0.005686100542381766,0.0
3,false_positive_0p001,fabrid_macro,0.31114818820970425,0.0,0.000969982446244437,0.969982446244437,0.0
3,false_positive_0p001,fabrid_cvar,0.31114818820970425,0.0,0.000969982446244437,0.969982446244437,0.0
3,false_positive_0p001,fabrid_macro_finite_safe,0.15555555555555556,0.0,0.00028997615943078547,0.2899761594307855,0.0
3,false_positive_0p001,fabrid_cvar_finite_safe,0.24444954260935,0.0,0.00042648169931959283,0.42648169931959284,0.0
3,false_positive_0p001,fabrid_macro_no_rate_minimization,0.31114818820970425,0.0,0.000969982446244437,0.969982446244437,0.0
3,false_positive_0p001,common_rate_macro,0.31114818820970425,0.0,0.000969982446244437,0.969982446244437,0.0
3,false_positive_0p001,eq_alert,0.42225929932081535,0.0,0.00159348056482861,1.5934805648286101,0.0
3,false_positive_0p001,pooled_shared,0.8888122541936779,0.6,0.0015817418506318252,1.581741850631825,0.0
3,false_positive_0p001,eq_fpr_matched_macro,0.31114818820970425,0.0,0.000969982446244437,0.969982446244437,0.0
3,false_positive_0p001,eq_fpr_matched_cvar,0.31114818820970425,0.0,0.000969982446244437,0.969982446244437,0.0
3,false_positive_0p0025,eq_fpr,0.4444623729095461,0.0,0.0018209245865238807,0.7283698346095523,0.0
3,false_positive_0p0025,greedy,0.08888888888888889,0.0,5.6861005423817655e-6,0.002274440216952706,0.0
3,false_positive_0p0025,fabrid_macro,0.3555518339995652,0.0,0.001656130181001818,0.6624520724007271,0.0
3,false_positive_0p0025,fabrid_cvar,0.3555518339995652,0.0,0.001656130181001818,0.6624520724007271,0.0
3,false_positive_0p0025,fabrid_macro_finite_safe,0.31114818820970425,0.0,0.000969982446244437,0.3879929784977748,0.0
3,false_positive_0p0025,fabrid_cvar_finite_safe,0.31114818820970425,0.0,0.000969982446244437,0.3879929784977748,0.0
3,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.3777528092842515,0.0,0.001656130181001818,0.6624520724007271,0.0
3,false_positive_0p0025,common_rate_macro,0.4444623729095461,0.0,0.0018209245865238807,0.7283698346095523,0.0
3,false_positive_0p0025,eq_alert,0.5555712711884337,0.0,0.00396229073294392,1.584916293177568,0.0
3,false_positive_0p0025,pooled_shared,0.9110681208228668,0.6,0.002646618465839897,1.0586473863359587,0.0
3,false_positive_0p0025,eq_fpr_matched_macro,0.4444623729095461,0.0,0.0018209245865238807,0.7283698346095523,0.0
3,false_positive_0p0025,eq_fpr_matched_cvar,0.4444623729095461,0.0,0.0018209245865238807,0.7283698346095523,0.0
3,false_positive_0p005,eq_fpr,0.8443680735999091,0.0,0.005168853549591876,1.033770709918375,0.0
3,false_positive_0p005,greedy,0.08888888888888889,0.0,5.6861005423817655e-6,0.001137220108476353,0.0
3,false_positive_0p005,fabrid_macro,0.3999650916576906,0.0,0.0035795756267458763,0.7159151253491752,0.0
3,false_positive_0p005,fabrid_cvar,0.4221909703179828,0.0,0.005340154782896927,1.0680309565793853,0.0
3,false_positive_0p005,fabrid_macro_finite_safe,0.37776112996680655,0.0,0.00348222687561718,0.696445375123436,0.0
3,false_positive_0p005,fabrid_cvar_finite_safe,0.4221802766630553,0.0,0.004774719877983571,0.9549439755967141,0.0
3,false_positive_0p005,fabrid_macro_no_rate_minimization,0.44440158317646156,0.0,0.004835404354945067,0.9670808709890134,0.0
3,false_positive_0p005,common_rate_macro,0.8443680735999091,0.0,0.005168853549591876,1.033770709918375,0.0
3,false_positive_0p005,eq_alert,0.8887864513739505,0.0,0.006264355712008409,1.2528711424016818,0.0
3,false_positive_0p005,pooled_shared,0.9998895083404958,0.9996218534965351,0.004664508394377032,0.9329016788754064,0.0
3,false_positive_0p005,eq_fpr_matched_macro,0.6221817512429972,0.0,0.0035804120059847195,0.7160824011969439,0.0
3,false_positive_0p005,eq_fpr_matched_cvar,0.7332877441388062,0.0,0.004658351306026776,0.9316702612053551,0.0
3,false_positive_0p010,eq_fpr,0.9999506767643719,0.9998416420693109,0.013939274031082303,1.3939274031082303,0.0
3,false_positive_0p010,greedy,0.08888888888888889,0.0,5.6861005423817655e-6,0.0005686100542381766,0.0
3,false_positive_0p010,fabrid_macro,0.4444107967873361,0.0,0.006650794326948049,0.6650794326948049,0.0
3,false_positive_0p010,fabrid_cvar,0.6666261890409171,0.0,0.011763392647996591,1.1763392647996591,0.0
3,false_positive_0p010,fabrid_macro_finite_safe,0.4221934740896954,0.0,0.006209462687408954,0.6209462687408954,0.0
3,false_positive_0p010,fabrid_cvar_finite_safe,0.6444060093173307,0.0,0.010405840683082979,1.0405840683082979,0.0
3,false_positive_0p010,fabrid_macro_no_rate_minimization,0.6666292256168009,0.0,0.024021880927785007,2.4021880927785006,0.0
3,false_positive_0p010,common_rate_macro,0.9999506767643719,0.9998416420693109,0.013939274031082303,1.3939274031082303,0.0
3,false_positive_0p010,eq_alert,0.9999484723402864,0.9998386343189187,0.015139703554158859,1.5139703554158859,0.0
3,false_positive_0p010,pooled_shared,0.9999053300079773,0.9996430837239737,0.008171098756456989,0.8171098756456989,0.0
3,false_positive_0p010,eq_fpr_matched_macro,0.8888061612715559,0.0,0.007634384295466888,0.7634384295466888,0.0
3,false_positive_0p010,eq_fpr_matched_cvar,0.999924849064128,0.9997537549416234,0.010912552878913033,1.0912552878913033,0.0
3,false_positive_0p020,eq_fpr,0.999988372230267,0.9998953500724028,0.032507242085625256,1.6253621042812627,0.0
3,false_positive_0p020,greedy,0.08888888888888889,0.0,5.6861005423817655e-6,0.0002843050271190883,0.0
3,false_positive_0p020,fabrid_macro,0.6666380453376969,0.0,0.02604694367441409,1.3023471837207046,0.0
3,false_positive_0p020,fabrid_cvar,0.7777509797484319,0.0,0.030129453559091943,1.5064726779545972,0.0
3,false_positive_0p020,fabrid_macro_finite_safe,0.6444298731622502,0.0,0.024498324751131662,1.2249162375565832,0.0
3,false_positive_0p020,fabrid_cvar_finite_safe,0.7777462120699624,0.0,0.0258363264086463,1.291816320432315,0.0
3,false_positive_0p020,fabrid_macro_no_rate_minimization,0.7777570892709695,0.0,0.033092787586027954,1.6546393793013976,0.0
3,false_positive_0p020,common_rate_macro,0.999988372230267,0.9998953500724028,0.032507242085625256,1.6253621042812627,0.0
3,false_positive_0p020,eq_alert,0.9999810863122929,0.9998632786903936,0.03386166246169363,1.6930831230846815,0.0
3,false_positive_0p020,pooled_shared,0.9999381686755755,0.9997302646739563,0.016757939018694823,0.8378969509347411,0.0
3,false_positive_0p020,eq_fpr_matched_macro,0.9999554821656235,0.9998632786903936,0.014715801427430508,0.7357900713715254,0.0
3,false_positive_0p020,eq_fpr_matched_cvar,0.9999773989480296,0.999874419206195,0.018025310677778027,0.9012655338889014,0.0
4,false_positive_0p001,eq_fpr,0.4222617198553311,0.0,0.0016303099363014603,1.6303099363014604,0.0
4,false_positive_0p001,greedy,0.08888915148220798,0.0,5.6861005423817655e-6,0.005686100542381766,0.0
4,false_positive_0p001,fabrid_macro,0.4222617198553311,0.0,0.0016303099363014603,1.6303099363014604,0.0
4,false_positive_0p001,fabrid_cvar,0.4222617198553311,0.0,0.0016303099363014603,1.6303099363014604,0.0
4,false_positive_0p001,fabrid_macro_finite_safe,0.1555559494455342,0.0,0.00028523898966469107,0.2852389896646911,0.0
4,false_positive_0p001,fabrid_cvar_finite_safe,0.24445009187775277,0.0,0.0004065772473436309,0.4065772473436309,0.0
4,false_positive_0p001,fabrid_macro_no_rate_minimization,0.4222617198553311,0.0,0.0016303099363014603,1.6303099363014604,0.0
4,false_positive_0p001,common_rate_macro,0.4222617198553311,0.0,0.0016303099363014603,1.6303099363014604,0.0
4,false_positive_0p001,eq_alert,0.4222617198553311,0.0,0.0016303099363014603,1.6303099363014604,0.0
4,false_positive_0p001,pooled_shared,0.8888154077644698,0.6,0.001601872554228259,1.601872554228259,0.0
4,false_positive_0p001,eq_fpr_matched_macro,0.31115060874422,0.0,0.0009652452764783426,0.9652452764783426,0.0
4,false_positive_0p001,eq_fpr_matched_cvar,0.31115060874422,0.0,0.0009652452764783426,0.9652452764783426,0.0
4,false_positive_0p0025,eq_fpr,0.4444647934440618,0.0,0.001999906471556275,0.79996258862251,0.0
4,false_positive_0p0025,greedy,0.08888915148220798,0.0,5.6861005423817655e-6,0.002274440216952706,0.0
4,false_positive_0p0025,fabrid_macro,0.46666509838092257,0.0,0.0023044199915016944,0.9217679966006778,0.0
4,false_positive_0p0025,fabrid_cvar,0.46666509838092257,0.0,0.0023044199915016944,0.9217679966006778,0.0
4,false_positive_0p0025,fabrid_macro_finite_safe,0.31115060874422,0.0,0.0009652452764783426,0.38609811059133703,0.0
4,false_positive_0p0025,fabrid_cvar_finite_safe,0.31115060874422,0.0,0.0009652452764783426,0.38609811059133703,0.0
4,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.4888681719696532,0.0,0.0026683304262141274,1.0673321704856509,0.0
4,false_positive_0p0025,common_rate_macro,0.4444647934440618,0.0,0.001999906471556275,0.79996258862251,0.0
4,false_positive_0p0025,eq_alert,0.5555748731482499,0.0,0.0039029574215916026,1.561182968636641,0.0
4,false_positive_0p0025,pooled_shared,0.911069690975142,0.6,0.002542629274126112,1.0170517096504448,0.0
4,false_positive_0p0025,eq_fpr_matched_macro,0.4444649247407214,0.0,0.002028336974268184,0.8113347897072736,0.0
4,false_positive_0p0025,eq_fpr_matched_cvar,0.4444649247407214,0.0,0.002028336974268184,0.8113347897072736,0.0
4,false_positive_0p005,eq_fpr,0.8443685029114562,0.0,0.00510264367952745,1.02052873590549,0.0
4,false_positive_0p005,greedy,0.08888915148220798,0.0,5.6861005423817655e-6,0.001137220108476353,0.0
4,false_positive_0p005,fabrid_macro,0.5110780896310927,0.0,0.004414274693054183,0.8828549386108365,0.0
4,false_positive_0p005,fabrid_cvar,0.5333074778379167,0.0,0.00610735713652308,1.2214714273046159,0.0
4,false_positive_0p005,fabrid_macro_finite_safe,0.37776459452967054,0.0,0.0034868654715186987,0.6973730943037397,0.0
4,false_positive_0p005,fabrid_cvar_finite_safe,0.4221844047176539,0.0,0.004377246476305083,0.8754492952610166,0.0
4,false_positive_0p005,fabrid_macro_no_rate_minimization,0.6666152351356501,0.0,0.005976217884399412,1.1952435768798824,0.0
4,false_positive_0p005,common_rate_macro,0.8443685029114562,0.0,0.00510264367952745,1.02052873590549,0.0
4,false_positive_0p005,eq_alert,0.888786087974172,0.0,0.006239301502510976,1.247860300502195,0.0
4,false_positive_0p005,pooled_shared,0.9998866172192612,0.9996218534965351,0.004439748060697919,0.8879496121395838,0.0
4,false_positive_0p005,eq_fpr_matched_macro,0.6221808247937174,0.0,0.003791392245412899,0.7582784490825798,0.0
4,false_positive_0p005,eq_fpr_matched_cvar,0.7332771795833817,0.0,0.004724765043781903,0.9449530087563807,0.0
