seed,budget,policy,macro_recall,worst_client_recall,federation_fpr,budget_usage,fallback_rate
8,false_positive_0p005,fabrid_macro_finite_safe,0.26714944223235093,0.0,0.003011696627789799,0.6023393255579599,0.0
8,false_positive_0p005,fabrid_cvar_finite_safe,0.10290980532880875,0.0,0.008045539797071507,1.6091079594143014,0.0
8,false_positive_0p005,fabrid_macro_no_rate_minimization,0.4244173937717823,0.0,0.012830797482936888,2.5661594965873777,0.0
8,false_positive_0p005,common_rate_macro,0.4353424438575985,0.0005114763622624898,0.019278573241367617,3.855714648273523,0.0
8,false_positive_0p005,pooled_shared,0.1116211671676904,0.00006410057364350165,0.03832419185435873,7.664838370871746,0.0
8,false_positive_0p005,eq_fpr_matched_macro,0.43568226527500953,0.0005114763622624898,0.019528000204965305,3.905600040993061,0.0
8,false_positive_0p005,eq_fpr_matched_cvar,0.43568226527500953,0.0005114763622624898,0.019528000204965305,3.905600040993061,0.0
8,false_positive_0p010,eq_fpr,0.45897792168057844,0.004503866803125072,0.024809933926351686,2.4809933926351686,0.0
8,false_positive_0p010,greedy,0.038706185979490965,0.0,0.000039503922808612014,0.003950392280861201,0.0
8,false_positive_0p010,fabrid_macro,0.45451069483080503,0.019097216307652865,0.020945969880894408,2.0945969880894406,0.0
8,false_positive_0p010,fabrid_cvar,0.3876848931126548,0.03366499606183183,0.03916867904679521,3.916867904679521,0.0
8,false_positive_0p010,fabrid_macro_finite_safe,0.29999386594053906,0.0,0.01030692180914759,1.030692180914759,0.0
8,false_positive_0p010,fabrid_cvar_finite_safe,0.12826287452336094,0.0,0.02858850184632101,2.8588501846321006,0.0
8,false_positive_0p010,fabrid_macro_no_rate_minimization,0.45451069483080503,0.019097216307652865,0.020945969880894408,2.0945969880894406,0.0
8,false_positive_0p010,common_rate_macro,0.45897792168057844,0.004503866803125072,0.024809933926351686,2.4809933926351686,0.0
8,false_positive_0p010,pooled_shared,0.445444570991588,0.06947880631314982,0.06507482186690668,6.507482186690668,0.0
8,false_positive_0p010,eq_fpr_matched_macro,0.45897792168057844,0.004503866803125072,0.024809933926351686,2.4809933926351686,0.0
8,false_positive_0p010,eq_fpr_matched_cvar,0.4606666474371142,0.004503866803125072,0.025933174009210195,2.5933174009210194,0.0
8,false_positive_0p020,eq_fpr,0.4987377076483882,0.010159619404448938,0.03875747359702263,1.9378736798511316,0.0
8,false_positive_0p020,greedy,0.038706185979490965,0.0,0.000039503922808612014,0.0019751961404306006,0.0
8,false_positive_0p020,fabrid_macro,0.5106730594468649,0.03366499606183183,0.030990781902306586,1.5495390951153292,0.0
8,false_positive_0p020,fabrid_cvar,0.48235035208430316,0.03479477171443017,0.04703516114316723,2.3517580571583614,0.0
8,false_positive_0p020,fabrid_macro_finite_safe,0.39370677051662967,0.0,0.018169502971484976,0.9084751485742488,0.0
8,false_positive_0p020,fabrid_cvar_finite_safe,0.3167040529499142,0.0,0.03563768643461546,1.7818843217307732,0.0
8,false_positive_0p020,fabrid_macro_no_rate_minimization,0.5106730594468649,0.03366499606183183,0.030990781902306586,1.5495390951153292,0.0
8,false_positive_0p020,common_rate_macro,0.4987377076483882,0.010159619404448938,0.03875747359702263,1.9378736798511316,0.0
8,false_positive_0p020,pooled_shared,0.528911450477242,0.08613674453100852,0.08092637569157515,4.046318784578758,0.0
8,false_positive_0p020,eq_fpr_matched_macro,0.4987377076483882,0.010159619404448938,0.03875747359702263,1.9378736798511316,0.0
8,false_positive_0p020,eq_fpr_matched_cvar,0.4987377076483882,0.010159619404448938,0.03875747359702263,1.9378736798511316,0.0
9,false_positive_0p001,eq_fpr,0.34385863655697035,0.000043217079389774834,0.012410882379577227,12.410882379577227,0.0
9,false_positive_0p001,greedy,0.038555221004087384,0.0,0.0000457511293134306,0.045751129313430595,0.0
9,false_positive_0p001,fabrid_macro,0.35539614151756455,0.0,0.009865721656578803,9.865721656578803,0.0
9,false_positive_0p001,fabrid_cvar,0.3360404035177318,0.000043217079389774834,0.009586340987054144,9.586340987054143,0.0
9,false_positive_0p001,fabrid_macro_finite_safe,0.08820720343950361,0.0,0.0002592120900384476,0.2592120900384476,0.0
9,false_positive_0p001,fabrid_cvar_finite_safe,0.05895398716638544,0.0,0.00017235677329078134,0.17235677329078133,0.0
9,false_positive_0p001,fabrid_macro_no_rate_minimization,0.35539614151756455,0.0,0.009865721656578803,9.865721656578803,0.0
9,false_positive_0p001,common_rate_macro,0.34385863655697035,0.000043217079389774834,0.012410882379577227,12.410882379577227,0.0
9,false_positive_0p001,pooled_shared,0.006434569212932933,0.0,0.007328743143890769,7.328743143890769,0.0
9,false_positive_0p001,eq_fpr_matched_macro,0.3500960625062979,0.000043217079389774834,0.0126343771326686,12.6343771326686,0.0
9,false_positive_0p001,eq_fpr_matched_cvar,0.3500452530344225,0.000043217079389774834,0.012620238313668673,12.620238313668674,0.0
9,false_positive_0p0025,eq_fpr,0.39034978674191717,0.00008643415877954967,0.014251391728188578,5.700556691275431,0.0
9,false_positive_0p0025,greedy,0.038555221004087384,0.0,0.0000457511293134306,0.01830045172537224,0.0
9,false_positive_0p0025,fabrid_macro,0.3938913894124607,0.0,0.010865214716147351,4.3460858864589405,0.0
9,false_positive_0p0025,fabrid_cvar,0.35819537982050464,0.0008854415709577977,0.014017992454146,5.6071969816584,0.0
9,false_positive_0p0025,fabrid_macro_finite_safe,0.1857791092026991,0.0,0.0008996478572118629,0.35985914288474513,0.0
9,false_positive_0p0025,fabrid_cvar_finite_safe,0.07218383482864689,0.0,0.004155883108545231,1.6623532434180923,0.0
9,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.3938913894124607,0.0,0.010865214716147351,4.3460858864589405,0.0
9,false_positive_0p0025,common_rate_macro,0.39034978674191717,0.00008643415877954967,0.014251391728188578,5.700556691275431,0.0
9,false_positive_0p0025,pooled_shared,0.013666883431084543,0.0,0.020515812813630525,8.20632512545221,0.0
9,false_positive_0p0025,eq_fpr_matched_macro,0.3983877446965351,0.0001296512381693245,0.01447238646961653,5.788954587846612,0.0
9,false_positive_0p0025,eq_fpr_matched_cvar,0.3983877446965351,0.0001296512381693245,0.01447238646961653,5.788954587846612,0.0
9,false_positive_0p005,eq_fpr,0.4328258643349589,0.0006891769568225793,0.01854716216160574,3.7094324323211483,0.0
9,false_positive_0p005,greedy,0.038555221004087384,0.0,0.0000457511293134306,0.00915022586268612,0.0
9,false_positive_0p005,fabrid_macro,0.44600568748923414,0.0,0.01461968270216886,2.923936540433772,0.0
9,false_positive_0p005,fabrid_cvar,0.3724882919666525,0.03145498837467938,0.016395265860698137,3.279053172139627,0.0
9,false_positive_0p005,fabrid_macro_finite_safe,0.2399075233748842,0.0,0.004514737374088943,0.9029474748177887,0.0
9,false_positive_0p005,fabrid_cvar_finite_safe,0.13960849291793542,0.0,0.0061687266987523965,1.2337453397504792,0.0
9,false_positive_0p005,fabrid_macro_no_rate_minimization,0.44600568748923414,0.0,0.01461968270216886,2.923936540433772,0.0
9,false_positive_0p005,common_rate_macro,0.4328258643349589,0.0006891769568225793,0.01854716216160574,3.7094324323211483,0.0
9,false_positive_0p005,pooled_shared,0.10393284822087316,0.00006410057364350165,0.03832419185435873,7.664838370871746,0.0
9,false_positive_0p005,eq_fpr_matched_macro,0.43299113588863886,0.0006891769568225793,0.018793245807537964,3.7586491615075928,0.0
9,false_positive_0p005,eq_fpr_matched_cvar,0.43299113588863886,0.0006891769568225793,0.018793245807537964,3.7586491615075928,0.0
9,false_positive_0p010,eq_fpr,0.4531960735970001,0.0030239683798209144,0.02321739820506565,2.321739820506565,0.0
9,false_positive_0p010,greedy,0.038555221004087384,0.0,0.0000457511293134306,0.00457511293134306,0.0
9,false_positive_0p010,fabrid_macro,0.47272198925049674,0.0008854415709577977,0.02218156136855656,2.2181561368556557,0.0
9,false_positive_0p010,fabrid_cvar,0.39051037113207593,0.03660037513013045,0.035902094871182975,3.5902094871182975,0.0
9,false_positive_0p010,fabrid_macro_finite_safe,0.34351172709863387,0.0,0.011030050327886216,1.1030050327886216,0.0
9,false_positive_0p010,fabrid_cvar_finite_safe,0.17701754439262313,0.0,0.02493542374296311,2.493542374296311,0.0
9,false_positive_0p010,fabrid_macro_no_rate_minimization,0.47272198925049674,0.0008854415709577977,0.02218156136855656,2.2181561368556557,0.0
9,false_positive_0p010,common_rate_macro,0.4531960735970001,0.0030239683798209144,0.02321739820506565,2.321739820506565,0.0
9,false_positive_0p010,pooled_shared,0.4460432202830176,0.06961138052409362,0.06550657283504915,6.550657283504915,0.0
9,false_positive_0p010,eq_fpr_matched_macro,0.4531960735970001,0.0030239683798209144,0.02321739820506565,2.321739820506565,0.0
9,false_positive_0p010,eq_fpr_matched_cvar,0.4531960735970001,0.0030239683798209144,0.02321739820506565,2.321739820506565,0.0
9,false_positive_0p020,eq_fpr,0.5040202455585326,0.0102756776445208,0.037130421876660234,1.8565210938330117,0.0
9,false_positive_0p020,greedy,0.038555221004087384,0.0,0.0000457511293134306,0.00228755646567153,0.0
9,false_positive_0p020,fabrid_macro,0.5162492773329275,0.03145498837467938,0.03259205170593836,1.629602585296918,0.0
9,false_positive_0p020,fabrid_cvar,0.49161621779953996,0.03660037513013045,0.04650379612788097,2.3251898063940484,0.0
9,false_positive_0p020,fabrid_macro_finite_safe,0.4154149808485929,0.0,0.019214957363999224,0.9607478681999612,0.0
9,false_positive_0p020,fabrid_cvar_finite_safe,0.33005288816806827,0.0,0.03450587700173603,1.7252938500868016,0.0
9,false_positive_0p020,fabrid_macro_no_rate_minimization,0.5162492773329275,0.03145498837467938,0.03259205170593836,1.629602585296918,0.0
9,false_positive_0p020,common_rate_macro,0.5040202455585326,0.0102756776445208,0.037130421876660234,1.8565210938330117,0.0
9,false_positive_0p020,pooled_shared,0.5298656525165311,0.08803609825160716,0.08201479999152597,4.100739999576298,0.0
9,false_positive_0p020,eq_fpr_matched_macro,0.5040202455585326,0.0102756776445208,0.037130421876660234,1.8565210938330117,0.0
9,false_positive_0p020,eq_fpr_matched_cvar,0.5040202455585326,0.0102756776445208,0.037130421876660234,1.8565210938330117,0.0
