seed,budget,policy,macro_recall,worst_client_recall,federation_fpr,budget_usage,fallback_rate
8,false_positive_0p020,fabrid_cvar,0.8888607559358025,0.0,0.03476361473871787,1.7381807369358935,0.0
8,false_positive_0p020,fabrid_macro_finite_safe,0.6444338539554941,0.0,0.0245448341194558,1.22724170597279,0.0
8,false_positive_0p020,fabrid_cvar_finite_safe,0.7555444189223449,0.0,0.029997893899761385,1.4998946949880692,0.0
8,false_positive_0p020,fabrid_macro_no_rate_minimization,0.8888690768931451,0.0,0.03682750483118961,1.8413752415594804,0.0
8,false_positive_0p020,common_rate_macro,0.9999885222486442,0.9998967002377981,0.03818104902840595,1.9090524514202976,0.0
8,false_positive_0p020,pooled_shared,0.9999374522789447,0.9997331179577718,0.018211764669392578,0.9105882334696289,0.0
8,false_positive_0p020,eq_fpr_matched_macro,0.9999569240981939,0.9998658105257249,0.01848958495967625,0.9244792479838125,0.0
8,false_positive_0p020,eq_fpr_matched_cvar,0.9999774705024626,0.9998804960513341,0.021539570357872465,1.0769785178936233,0.0
9,false_positive_0p001,eq_fpr,0.42224339022328616,0.0,0.002190979618369168,2.190979618369168,0.0
9,false_positive_0p001,greedy,0.08888888888888889,0.0,0.00001585127697887342,0.015851276978873417,0.0
9,false_positive_0p001,fabrid_macro,0.42224339022328616,0.0,0.002190979618369168,2.190979618369168,0.0
9,false_positive_0p001,fabrid_cvar,0.42224339022328616,0.0,0.002190979618369168,2.190979618369168,0.0
9,false_positive_0p001,fabrid_macro_finite_safe,0.24444994072863452,0.0,0.00036576998626147803,0.365769986261478,0.0
9,false_positive_0p001,fabrid_cvar_finite_safe,0.24444994072863452,0.0,0.00036576998626147803,0.365769986261478,0.0
9,false_positive_0p001,fabrid_macro_no_rate_minimization,0.42224339022328616,0.0,0.002190979618369168,2.190979618369168,0.0
9,false_positive_0p001,common_rate_macro,0.42224339022328616,0.0,0.002190979618369168,2.190979618369168,0.0
9,false_positive_0p001,pooled_shared,0.8666079083916561,0.6,0.002373247124247701,2.3732471242477007,0.0
9,false_positive_0p001,eq_fpr_matched_macro,0.31113227911217506,0.0,0.0009625304295692358,0.9625304295692358,0.0
9,false_positive_0p001,eq_fpr_matched_cvar,0.31113227911217506,0.0,0.0009625304295692358,0.9625304295692358,0.0
9,false_positive_0p0025,eq_fpr,0.44444685770199555,0.0,0.0024128974960733957,0.9651589984293583,0.0
9,false_positive_0p0025,greedy,0.08888888888888889,0.0,0.00001585127697887342,0.0063405107915493674,0.0
9,false_positive_0p0025,fabrid_macro,0.4666549002697905,0.0,0.003086120283330805,1.234448113332322,0.0
9,false_positive_0p0025,fabrid_cvar,0.4666549002697905,0.0,0.003086120283330805,1.234448113332322,0.0
9,false_positive_0p0025,fabrid_macro_finite_safe,0.31113227911217506,0.0,0.0009625304295692358,0.3850121718276943,0.0
9,false_positive_0p0025,fabrid_cvar_finite_safe,0.31113227911217506,0.0,0.0009625304295692358,0.3850121718276943,0.0
9,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.5110616395324206,0.0,0.003429604092538025,1.37184163701521,0.0
9,false_positive_0p0025,common_rate_macro,0.44444685770199555,0.0,0.0024128974960733957,0.9651589984293583,0.0
9,false_positive_0p0025,pooled_shared,0.9110457329628746,0.6,0.003385677955199609,1.3542711820798436,0.0
9,false_positive_0p0025,eq_fpr_matched_macro,0.5555476996977836,0.0,0.003405432549423356,1.3621730197693425,0.0
9,false_positive_0p0025,eq_fpr_matched_cvar,0.5555476996977836,0.0,0.003405432549423356,1.3621730197693425,0.0
9,false_positive_0p005,eq_fpr,0.8443516310735765,0.0,0.0072954752864565426,1.4590950572913084,0.0
9,false_positive_0p005,greedy,0.08888888888888889,0.0,0.00001585127697887342,0.0031702553957746837,0.0
9,false_positive_0p005,fabrid_macro,0.5110656156310068,0.0,0.003968547509819721,0.7937095019639443,0.0
9,false_positive_0p005,fabrid_cvar,0.5555015060535543,0.0,0.0069068017087022815,1.3813603417404563,0.0
9,false_positive_0p005,fabrid_macro_finite_safe,0.33333959139281116,0.0,0.0016948594259931877,0.3389718851986375,0.0
9,false_positive_0p005,fabrid_cvar_finite_safe,0.42217451979158077,0.0,0.004296321019807207,0.8592642039614413,0.0
9,false_positive_0p005,fabrid_macro_no_rate_minimization,0.6666021151345455,0.0,0.0058767251903607065,1.1753450380721413,0.0
9,false_positive_0p005,common_rate_macro,0.8443516310735765,0.0,0.0072954752864565426,1.4590950572913084,0.0
9,false_positive_0p005,pooled_shared,0.9998669275836067,0.9996218534965351,0.00510920826393704,1.0218416527874081,0.0
9,false_positive_0p005,eq_fpr_matched_macro,0.622165339519541,0.0,0.006628929732481154,1.325785946496231,0.0
9,false_positive_0p005,eq_fpr_matched_cvar,0.7332716749326496,0.0,0.007178993326638336,1.435798665327667,0.0
9,false_positive_0p010,eq_fpr,0.9999455791473252,0.9998416420693109,0.016337560525692452,1.6337560525692452,0.0
9,false_positive_0p010,greedy,0.08888888888888889,0.0,0.00001585127697887342,0.0015851276978873419,0.0
9,false_positive_0p010,fabrid_macro,0.5555228237464017,0.0,0.007683512729445165,0.7683512729445164,0.0
9,false_positive_0p010,fabrid_cvar,0.7555410698114612,0.0,0.022397752345603178,2.2397752345603177,0.0
9,false_positive_0p010,fabrid_macro_finite_safe,0.4221944114463853,0.0,0.006067029459262793,0.6067029459262794,0.0
9,false_positive_0p010,fabrid_cvar_finite_safe,0.5333156564777471,0.0,0.011392301308781846,1.1392301308781845,0.0
9,false_positive_0p010,fabrid_macro_no_rate_minimization,0.8888413609213457,0.0,0.015523009254816452,1.552300925481645,0.0
9,false_positive_0p010,common_rate_macro,0.9999455791473252,0.9998416420693109,0.016337560525692452,1.6337560525692452,0.0
9,false_positive_0p010,pooled_shared,0.999890221328462,0.9996430837239737,0.008248583085306009,0.8248583085306009,0.0
9,false_positive_0p010,eq_fpr_matched_macro,0.8887671935624205,0.0,0.008625156208748295,0.8625156208748295,0.0
9,false_positive_0p010,eq_fpr_matched_cvar,0.9999239766413522,0.9997537549416234,0.013112852150346833,1.3112852150346834,0.0
9,false_positive_0p020,eq_fpr,0.9999883881324474,0.999897881907734,0.0375814733344637,1.8790736667231849,0.0
9,false_positive_0p020,greedy,0.08888888888888889,0.0,0.00001585127697887342,0.0007925638489436709,0.0
9,false_positive_0p020,fabrid_macro,0.7777503187515322,0.0,0.027805852646495263,1.390292632324763,0.0
9,false_positive_0p020,fabrid_cvar,0.8888604571929588,0.0,0.034647550827628396,1.7323775413814197,0.0
9,false_positive_0p020,fabrid_macro_finite_safe,0.6666373800959964,0.0,0.02459852696030268,1.229926348015134,0.0
9,false_positive_0p020,fabrid_cvar_finite_safe,0.7777448347705919,0.0,0.030052601762691925,1.5026300881345962,0.0
9,false_positive_0p020,fabrid_macro_no_rate_minimization,0.8888675075758711,0.0,0.03768004643139193,1.8840023215695965,0.0
9,false_positive_0p020,common_rate_macro,0.9999883881324474,0.999897881907734,0.0375814733344637,1.8790736667231849,0.0
9,false_positive_0p020,pooled_shared,0.9999350728958054,0.9997254479717055,0.016100405045355932,0.8050202522677966,0.0
9,false_positive_0p020,eq_fpr_matched_macro,0.9999562991514878,0.9998753589850665,0.017668005979690305,0.8834002989845152,0.0
9,false_positive_0p020,eq_fpr_matched_cvar,0.999977249221513,0.9998928182370717,0.023841224706683983,1.192061235334199,0.0
